plate_id,time_s,well,signal,source_file,row,polymer_id,sample_name,use_for_bo,include_in_all_polymers,all_polymers_pair,run_id
plate1,396.0,E2,5915,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,426.0,E2,6177,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,456.0,E2,6422,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,486.0,E2,6641,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,516.0,E2,6912,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,546.0,E2,7113,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,576.0,E2,7376,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,606.0,E2,7519,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,6.0,E3,899,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,36.0,E3,1651,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,66.0,E3,2342,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,96.0,E3,2986,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,126.0,E3,3628,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,156.0,E3,4226,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,186.0,E3,4743,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,216.0,E3,5269,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,246.0,E3,5720,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,276.0,E3,6195,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,306.0,E3,6586,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,336.0,E3,6923,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,366.0,E3,7287,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,396.0,E3,7655,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,426.0,E3,7978,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,456.0,E3,8281,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,486.0,E3,8474,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,516.0,E3,8708,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,546.0,E3,8981,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,576.0,E3,9214,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,606.0,E3,9323,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,6.0,E4,560,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,36.0,E4,866,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,66.0,E4,1188,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,96.0,E4,1473,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,126.0,E4,1754,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,156.0,E4,2037,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,186.0,E4,2316,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,216.0,E4,2586,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,246.0,E4,2867,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,276.0,E4,3133,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,306.0,E4,3369,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,336.0,E4,3636,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,366.0,E4,3862,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,396.0,E4,4094,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,426.0,E4,4314,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,456.0,E4,4552,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,486.0,E4,4795,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,516.0,E4,4989,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,546.0,E4,5196,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,576.0,E4,5396,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,606.0,E4,5584,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,6.0,E5,516,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,36.0,E5,726,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,66.0,E5,930,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,96.0,E5,1134,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,126.0,E5,1330,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,156.0,E5,1540,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,186.0,E5,1732,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,216.0,E5,1929,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,246.0,E5,2119,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,276.0,E5,2314,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,306.0,E5,2480,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,336.0,E5,2631,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,366.0,E5,2855,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,396.0,E5,3001,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,426.0,E5,3199,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,456.0,E5,3353,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,486.0,E5,3540,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,516.0,E5,3702,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,546.0,E5,3852,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,576.0,E5,4007,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,606.0,E5,4177,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,6.0,E6,260,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,36.0,E6,284,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,66.0,E6,298,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,96.0,E6,300,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,126.0,E6,322,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,156.0,E6,329,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,186.0,E6,344,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,216.0,E6,350,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,246.0,E6,362,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,276.0,E6,376,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,306.0,E6,386,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,336.0,E6,388,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,366.0,E6,401,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,396.0,E6,410,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,426.0,E6,429,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,456.0,E6,438,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,486.0,E6,447,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,516.0,E6,461,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,546.0,E6,476,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,576.0,E6,485,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,606.0,E6,494,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,6.0,E7,246,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,36.0,E7,252,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,66.0,E7,253,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,96.0,E7,257,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,126.0,E7,259,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,156.0,E7,258,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,186.0,E7,266,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,216.0,E7,266,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,246.0,E7,273,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,276.0,E7,271,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,306.0,E7,279,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,336.0,E7,279,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,366.0,E7,280,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,396.0,E7,291,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,426.0,E7,287,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,456.0,E7,287,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,486.0,E7,290,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,516.0,E7,296,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,546.0,E7,296,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,576.0,E7,302,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,606.0,E7,303,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,6.0,F1,871,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,36.0,F1,1600,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,66.0,F1,2299,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,96.0,F1,2980,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,126.0,F1,3623,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,156.0,F1,4227,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,186.0,F1,4735,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,216.0,F1,5222,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,246.0,F1,5677,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,276.0,F1,6062,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,306.0,F1,6496,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,336.0,F1,6863,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,366.0,F1,7253,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,396.0,F1,7536,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,426.0,F1,7855,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,456.0,F1,8131,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,486.0,F1,8407,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,516.0,F1,8612,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,546.0,F1,8839,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,576.0,F1,8991,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,606.0,F1,9208,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,6.0,F2,781,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,36.0,F2,1315,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,66.0,F2,1809,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,96.0,F2,2306,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,126.0,F2,2762,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,156.0,F2,3196,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,186.0,F2,3601,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,216.0,F2,4029,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,246.0,F2,4404,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,276.0,F2,4763,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,306.0,F2,5085,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,336.0,F2,5383,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,366.0,F2,5723,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,396.0,F2,5982,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,426.0,F2,6254,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,456.0,F2,6484,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,486.0,F2,6756,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,516.0,F2,6970,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,546.0,F2,7175,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,576.0,F2,7397,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,606.0,F2,7557,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,6.0,F3,799,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,36.0,F3,1302,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,66.0,F3,1818,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,96.0,F3,2281,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,126.0,F3,2723,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,156.0,F3,3136,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,186.0,F3,3513,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,216.0,F3,3839,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,246.0,F3,4290,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,276.0,F3,4576,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,306.0,F3,4997,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,336.0,F3,5204,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,366.0,F3,5468,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,396.0,F3,5772,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,426.0,F3,6020,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,456.0,F3,6369,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,486.0,F3,6540,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,516.0,F3,6785,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,546.0,F3,7020,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,576.0,F3,7181,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,606.0,F3,7494,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,6.0,F4,601,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,36.0,F4,873,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,66.0,F4,1125,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,96.0,F4,1379,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,126.0,F4,1642,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,156.0,F4,1862,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,186.0,F4,2095,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,216.0,F4,2317,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,246.0,F4,2550,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,276.0,F4,2773,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,306.0,F4,2979,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,336.0,F4,3194,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,366.0,F4,3417,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,396.0,F4,3622,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,426.0,F4,3827,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,456.0,F4,4033,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,486.0,F4,4200,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,516.0,F4,4381,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,546.0,F4,4553,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,576.0,F4,4704,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,606.0,F4,4859,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,6.0,F5,517,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,36.0,F5,705,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,66.0,F5,884,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,96.0,F5,1059,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,126.0,F5,1234,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,156.0,F5,1400,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,186.0,F5,1573,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,216.0,F5,1712,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,246.0,F5,1882,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,276.0,F5,2008,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,306.0,F5,2151,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,336.0,F5,2308,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,366.0,F5,2417,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,396.0,F5,2616,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,426.0,F5,2707,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,456.0,F5,2859,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,486.0,F5,3009,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,516.0,F5,3099,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,546.0,F5,3243,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,576.0,F5,3370,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,606.0,F5,3518,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,6.0,F6,274,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,36.0,F6,282,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,66.0,F6,291,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,96.0,F6,294,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,126.0,F6,294,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,156.0,F6,297,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,186.0,F6,300,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,216.0,F6,315,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,246.0,F6,320,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,276.0,F6,322,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,306.0,F6,323,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,336.0,F6,329,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,366.0,F6,338,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,396.0,F6,336,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,426.0,F6,348,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,456.0,F6,346,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,486.0,F6,356,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,516.0,F6,363,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,546.0,F6,370,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,576.0,F6,379,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,606.0,F6,384,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,6.0,F7,274,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,36.0,F7,280,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,66.0,F7,275,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,96.0,F7,283,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,126.0,F7,288,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,156.0,F7,287,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,186.0,F7,288,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,216.0,F7,288,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,246.0,F7,289,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,276.0,F7,293,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,306.0,F7,302,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,336.0,F7,299,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,366.0,F7,302,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,396.0,F7,307,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,426.0,F7,295,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,456.0,F7,303,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,486.0,F7,303,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,516.0,F7,309,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,546.0,F7,306,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,576.0,F7,313,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,606.0,F7,305,1-plate5.csv,F,PMPC,,True,True,False,260216-3
plate1,6.0,G1,721,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,36.0,G1,1165,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,66.0,G1,1581,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,96.0,G1,2017,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,126.0,G1,2461,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,156.0,G1,2638,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,186.0,G1,2988,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,216.0,G1,3397,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,246.0,G1,3819,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,276.0,G1,4206,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,306.0,G1,4695,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,336.0,G1,5314,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,366.0,G1,5953,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,396.0,G1,6520,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,426.0,G1,7060,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,456.0,G1,7546,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,486.0,G1,7886,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,516.0,G1,8062,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,546.0,G1,8154,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,576.0,G1,8309,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,606.0,G1,8385,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,6.0,G2,676,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,36.0,G2,965,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,66.0,G2,1291,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,96.0,G2,1647,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,126.0,G2,1990,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,156.0,G2,2357,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,186.0,G2,2756,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,216.0,G2,3122,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,246.0,G2,3500,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,276.0,G2,3897,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,306.0,G2,4270,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,336.0,G2,4668,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,366.0,G2,5072,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,396.0,G2,5423,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,426.0,G2,5785,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,456.0,G2,6129,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,486.0,G2,6401,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,516.0,G2,6633,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,546.0,G2,6806,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,576.0,G2,6921,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,606.0,G2,7149,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,6.0,G3,941,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,36.0,G3,1509,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,66.0,G3,2059,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,96.0,G3,2575,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,126.0,G3,3130,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,156.0,G3,3617,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,186.0,G3,4071,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,216.0,G3,4519,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,246.0,G3,4901,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,276.0,G3,5340,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,306.0,G3,5664,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,336.0,G3,6057,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,366.0,G3,6339,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,396.0,G3,6640,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,426.0,G3,6891,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,456.0,G3,7145,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,486.0,G3,7339,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,516.0,G3,7643,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,546.0,G3,7904,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,576.0,G3,8125,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,606.0,G3,8369,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
plate1,6.0,G4,607,1-plate5.csv,G,PMTAC,,True,True,False,260216-3
