plate_id,time_s,well,signal,source_file,row,polymer_id,sample_name,use_for_bo,include_in_all_polymers,all_polymers_pair,run_id
plate1,456.0,G3,8055,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,486.0,G3,8289,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,516.0,G3,8572,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,546.0,G3,8756,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,576.0,G3,8936,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,606.0,G3,9107,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,6.0,G4,923,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,36.0,G4,1345,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,66.0,G4,1753,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,96.0,G4,2164,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,126.0,G4,2529,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,156.0,G4,2902,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,186.0,G4,3264,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,216.0,G4,3606,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,246.0,G4,3933,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,276.0,G4,4263,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,306.0,G4,4582,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,336.0,G4,4877,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,366.0,G4,5173,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,396.0,G4,5442,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,426.0,G4,5725,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,456.0,G4,5979,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,486.0,G4,6228,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,516.0,G4,6440,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,546.0,G4,6662,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,576.0,G4,6914,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,606.0,G4,7076,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,6.0,G5,627,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,36.0,G5,837,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,66.0,G5,1057,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,96.0,G5,1260,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,126.0,G5,1473,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,156.0,G5,1680,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,186.0,G5,1889,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,216.0,G5,2077,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,246.0,G5,2273,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,276.0,G5,2462,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,306.0,G5,2656,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,336.0,G5,2836,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,366.0,G5,3021,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,396.0,G5,3202,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,426.0,G5,3389,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,456.0,G5,3535,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,486.0,G5,3726,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,516.0,G5,3921,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,546.0,G5,4051,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,576.0,G5,4249,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,606.0,G5,4407,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,6.0,G6,306,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,36.0,G6,344,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,66.0,G6,364,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,96.0,G6,395,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,126.0,G6,412,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,156.0,G6,437,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,186.0,G6,453,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,216.0,G6,472,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,246.0,G6,491,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,276.0,G6,506,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,306.0,G6,527,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,336.0,G6,543,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,366.0,G6,571,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,396.0,G6,589,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,426.0,G6,609,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,456.0,G6,627,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,486.0,G6,655,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,516.0,G6,674,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,546.0,G6,693,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,576.0,G6,715,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,606.0,G6,739,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,6.0,G7,239,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,36.0,G7,248,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,66.0,G7,252,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,96.0,G7,257,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,126.0,G7,263,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,156.0,G7,267,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,186.0,G7,274,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,216.0,G7,280,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,246.0,G7,284,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,276.0,G7,290,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,306.0,G7,293,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,336.0,G7,302,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,366.0,G7,311,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,396.0,G7,310,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,426.0,G7,314,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,456.0,G7,320,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,486.0,G7,325,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,516.0,G7,331,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,546.0,G7,336,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,576.0,G7,342,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,606.0,G7,346,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,6.0,H1,1438,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,36.0,H1,2464,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,66.0,H1,3358,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,96.0,H1,4188,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,126.0,H1,4960,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,156.0,H1,5622,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,186.0,H1,6212,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,216.0,H1,6820,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,246.0,H1,7311,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,276.0,H1,7695,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,306.0,H1,8110,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,336.0,H1,8422,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,366.0,H1,8765,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,396.0,H1,9019,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,426.0,H1,9178,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,456.0,H1,9278,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,486.0,H1,9153,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,516.0,H1,9067,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,546.0,H1,8911,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,576.0,H1,8762,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,606.0,H1,8579,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,6.0,H2,1387,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,36.0,H2,2219,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,66.0,H2,2945,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,96.0,H2,3636,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,126.0,H2,4277,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,156.0,H2,4870,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,186.0,H2,5419,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,216.0,H2,5892,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,246.0,H2,6369,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,276.0,H2,6765,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,306.0,H2,7178,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,336.0,H2,7514,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,366.0,H2,7785,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,396.0,H2,8105,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,426.0,H2,8331,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,456.0,H2,8520,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,486.0,H2,8747,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,516.0,H2,8927,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,546.0,H2,8984,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,576.0,H2,8843,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,606.0,H2,8703,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,6.0,H3,1253,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,36.0,H3,1904,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,66.0,H3,2502,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,96.0,H3,3083,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,126.0,H3,3630,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,156.0,H3,4136,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,186.0,H3,4633,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,216.0,H3,5079,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,246.0,H3,5494,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,276.0,H3,5897,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,306.0,H3,6256,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,336.0,H3,6627,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,366.0,H3,6969,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,396.0,H3,7249,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,426.0,H3,7481,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,456.0,H3,7798,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,486.0,H3,8026,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,516.0,H3,8255,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,546.0,H3,8465,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,576.0,H3,8630,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,606.0,H3,8841,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,6.0,H4,986,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,36.0,H4,1410,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,66.0,H4,1832,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,96.0,H4,2225,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,126.0,H4,2602,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,156.0,H4,2972,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,186.0,H4,3325,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,216.0,H4,3671,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,246.0,H4,4003,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,276.0,H4,4339,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,306.0,H4,4654,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,336.0,H4,4938,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,366.0,H4,5231,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,396.0,H4,5507,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,426.0,H4,5774,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,456.0,H4,6050,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,486.0,H4,6262,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,516.0,H4,6512,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,546.0,H4,6753,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,576.0,H4,6953,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,606.0,H4,7191,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,6.0,H5,537,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,36.0,H5,713,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,66.0,H5,866,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,96.0,H5,1025,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,126.0,H5,1187,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,156.0,H5,1345,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,186.0,H5,1503,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,216.0,H5,1644,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,246.0,H5,1805,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,276.0,H5,1960,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,306.0,H5,2098,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,336.0,H5,2238,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,366.0,H5,2387,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,396.0,H5,2539,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,426.0,H5,2677,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,456.0,H5,2840,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,486.0,H5,2950,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,516.0,H5,3101,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,546.0,H5,3243,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,576.0,H5,3387,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,606.0,H5,3507,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,6.0,H6,271,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,36.0,H6,286,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,66.0,H6,302,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,96.0,H6,321,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,126.0,H6,343,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,156.0,H6,357,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,186.0,H6,373,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,216.0,H6,387,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,246.0,H6,408,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,276.0,H6,429,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,306.0,H6,444,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,336.0,H6,463,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,366.0,H6,482,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,396.0,H6,499,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,426.0,H6,515,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,456.0,H6,539,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,486.0,H6,557,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,516.0,H6,568,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,546.0,H6,586,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,576.0,H6,604,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,606.0,H6,623,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,6.0,H7,235,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,36.0,H7,237,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,66.0,H7,243,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,96.0,H7,248,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,126.0,H7,255,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,156.0,H7,259,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,186.0,H7,262,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,216.0,H7,266,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,246.0,H7,272,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,276.0,H7,278,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,306.0,H7,284,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,336.0,H7,287,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,366.0,H7,287,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,396.0,H7,292,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,426.0,H7,297,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,456.0,H7,305,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,486.0,H7,310,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,516.0,H7,312,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,546.0,H7,321,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,576.0,H7,322,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate1,606.0,H7,326,1-plate1.csv,H,PMBTA-5,,True,True,False,260211-1
plate2,6.0,A1,571,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,36.0,A1,1450,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,66.0,A1,2314,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,96.0,A1,3123,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,126.0,A1,3851,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,156.0,A1,4567,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,186.0,A1,5218,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,216.0,A1,5909,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,246.0,A1,6499,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,276.0,A1,7002,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,306.0,A1,7479,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,336.0,A1,8031,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,366.0,A1,8484,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,396.0,A1,8908,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,426.0,A1,9078,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,456.0,A1,9573,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,486.0,A1,9768,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,516.0,A1,9987,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,546.0,A1,10144,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,576.0,A1,10135,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,606.0,A1,10233,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,6.0,A2,662,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,36.0,A2,1512,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,66.0,A2,2344,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,96.0,A2,3101,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,126.0,A2,3772,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,156.0,A2,4445,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,186.0,A2,5021,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,216.0,A2,5542,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,246.0,A2,6025,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,276.0,A2,6438,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,306.0,A2,6891,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,336.0,A2,7195,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,366.0,A2,7518,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,396.0,A2,7826,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,426.0,A2,8039,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,456.0,A2,8304,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,486.0,A2,8527,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,516.0,A2,8701,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,546.0,A2,8853,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,576.0,A2,9067,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,606.0,A2,9127,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,6.0,A3,667,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,36.0,A3,1309,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,66.0,A3,1926,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,96.0,A3,2506,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,126.0,A3,3042,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,156.0,A3,3567,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,186.0,A3,4042,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,216.0,A3,4505,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,246.0,A3,4966,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,276.0,A3,5375,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,306.0,A3,5773,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,336.0,A3,6080,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,366.0,A3,6435,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,396.0,A3,6723,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,426.0,A3,6944,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,456.0,A3,7248,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,486.0,A3,7495,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,516.0,A3,7770,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,546.0,A3,7964,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,576.0,A3,8146,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,606.0,A3,8303,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,6.0,A4,712,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,36.0,A4,1205,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,66.0,A4,1707,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,96.0,A4,2145,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,126.0,A4,2598,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,156.0,A4,2977,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,186.0,A4,3343,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,216.0,A4,3731,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,246.0,A4,4049,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,276.0,A4,4384,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,306.0,A4,4712,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,336.0,A4,4996,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,366.0,A4,5299,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,396.0,A4,5545,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,426.0,A4,5803,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,456.0,A4,6033,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,486.0,A4,6278,2-plate2.csv,A,PMPC,,True,True,False,260211-1
