plate_id,time_s,well,signal,source_file,row,polymer_id,sample_name,use_for_bo,include_in_all_polymers,all_polymers_pair,run_id
plate1,126.0,E1,3609.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,156.0,E1,4182.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,186.0,E1,4738.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,216.0,E1,5210.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,246.0,E1,5677.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,276.0,E1,6065.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,306.0,E1,6462.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,336.0,E1,6783.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,366.0,E1,7057.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,396.0,E1,7380.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,426.0,E1,7549.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,456.0,E1,7794.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,486.0,E1,7954.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,516.0,E1,8130.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,546.0,E1,8254.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,576.0,E1,8455.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,606.0,E1,8515.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,6.0,E2,708.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,36.0,E2,1270.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,66.0,E2,1814.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,96.0,E2,2359.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,126.0,E2,2862.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,156.0,E2,3343.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,186.0,E2,3798.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,216.0,E2,4249.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,246.0,E2,4691.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,276.0,E2,5126.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,306.0,E2,5443.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,336.0,E2,5775.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,366.0,E2,6116.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,396.0,E2,6450.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,426.0,E2,6763.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,456.0,E2,7025.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,486.0,E2,7306.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,516.0,E2,7541.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,546.0,E2,7794.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,576.0,E2,7988.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,606.0,E2,8144.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,6.0,E3,700.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,36.0,E3,1067.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,66.0,E3,1422.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,96.0,E3,1776.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,126.0,E3,2124.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,156.0,E3,2461.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,186.0,E3,2783.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,216.0,E3,3103.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,246.0,E3,3422.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,276.0,E3,3689.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,306.0,E3,3958.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,336.0,E3,4266.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,366.0,E3,4546.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,396.0,E3,4769.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,426.0,E3,5027.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,456.0,E3,5247.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,486.0,E3,5483.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,516.0,E3,5700.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,546.0,E3,5893.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,576.0,E3,6108.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,606.0,E3,6330.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,6.0,E4,607.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,36.0,E4,880.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,66.0,E4,1141.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,96.0,E4,1396.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,126.0,E4,1660.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,156.0,E4,1917.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,186.0,E4,2158.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,216.0,E4,2399.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,246.0,E4,2617.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,276.0,E4,2850.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,306.0,E4,3088.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,336.0,E4,3297.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,366.0,E4,3523.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,396.0,E4,3739.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,426.0,E4,3939.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,456.0,E4,4130.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,486.0,E4,4333.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,516.0,E4,4526.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,546.0,E4,4722.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,576.0,E4,4912.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,606.0,E4,5071.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,6.0,E5,484.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,36.0,E5,648.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,66.0,E5,811.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,96.0,E5,971.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,126.0,E5,1156.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,156.0,E5,1306.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,186.0,E5,1472.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,216.0,E5,1639.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,246.0,E5,1803.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,276.0,E5,1963.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,306.0,E5,2133.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,336.0,E5,2261.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,366.0,E5,2438.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,396.0,E5,2589.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,426.0,E5,2747.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,456.0,E5,2883.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,486.0,E5,3030.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,516.0,E5,3157.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,546.0,E5,3308.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,576.0,E5,3451.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,606.0,E5,3603.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,6.0,E6,264.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,36.0,E6,282.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,66.0,E6,293.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,96.0,E6,305.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,126.0,E6,316.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,156.0,E6,330.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,186.0,E6,342.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,216.0,E6,357.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,246.0,E6,364.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,276.0,E6,381.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,306.0,E6,397.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,336.0,E6,407.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,366.0,E6,423.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,396.0,E6,432.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,426.0,E6,446.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,456.0,E6,458.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,486.0,E6,472.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,516.0,E6,488.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,546.0,E6,500.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,576.0,E6,516.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,606.0,E6,526.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,6.0,E7,249.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,36.0,E7,261.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,66.0,E7,264.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,96.0,E7,268.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,126.0,E7,273.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,156.0,E7,276.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,186.0,E7,278.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,216.0,E7,283.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,246.0,E7,287.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,276.0,E7,288.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,306.0,E7,292.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,336.0,E7,295.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,366.0,E7,298.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,396.0,E7,300.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,426.0,E7,306.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,456.0,E7,311.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,486.0,E7,312.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,516.0,E7,317.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,546.0,E7,321.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,576.0,E7,326.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,606.0,E7,326.0,1-plate-5.csv,E,PMBTA-3,,True,True,False,260209-3
plate1,6.0,F1,845.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,36.0,F1,1509.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,66.0,F1,2155.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,96.0,F1,2784.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,126.0,F1,3372.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,156.0,F1,3949.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,186.0,F1,4451.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,216.0,F1,4955.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,246.0,F1,5443.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,276.0,F1,5832.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,306.0,F1,6266.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,336.0,F1,6620.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,366.0,F1,7011.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,396.0,F1,7299.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,426.0,F1,7639.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,456.0,F1,7914.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,486.0,F1,8227.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,516.0,F1,8440.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,546.0,F1,8673.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,576.0,F1,8831.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,606.0,F1,9033.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,6.0,F2,870.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,36.0,F2,1440.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,66.0,F2,2011.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,96.0,F2,2546.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,126.0,F2,3085.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,156.0,F2,3536.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,186.0,F2,4011.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,216.0,F2,4455.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,246.0,F2,4881.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,276.0,F2,5255.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,306.0,F2,5630.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,336.0,F2,5991.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,366.0,F2,6347.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,396.0,F2,6676.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,426.0,F2,6974.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,456.0,F2,7187.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,486.0,F2,7466.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,516.0,F2,7720.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,546.0,F2,7957.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,576.0,F2,8088.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,606.0,F2,8275.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,6.0,F3,722.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,36.0,F3,1076.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,66.0,F3,1422.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,96.0,F3,1793.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,126.0,F3,2186.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,156.0,F3,2592.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,186.0,F3,2953.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,216.0,F3,3279.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,246.0,F3,3595.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,276.0,F3,3873.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,306.0,F3,4163.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,336.0,F3,4396.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,366.0,F3,4637.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,396.0,F3,4876.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,426.0,F3,5132.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,456.0,F3,5327.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,486.0,F3,5503.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,516.0,F3,5744.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,546.0,F3,5949.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,576.0,F3,6138.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,606.0,F3,6326.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,6.0,F4,704.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,36.0,F4,1002.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,66.0,F4,1283.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,96.0,F4,1559.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,126.0,F4,1844.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,156.0,F4,2113.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,186.0,F4,2383.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,216.0,F4,2649.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,246.0,F4,2883.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,276.0,F4,3138.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,306.0,F4,3373.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,336.0,F4,3597.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,366.0,F4,3817.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,396.0,F4,4041.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,426.0,F4,4268.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,456.0,F4,4493.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,486.0,F4,4677.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,516.0,F4,4888.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,546.0,F4,5096.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,576.0,F4,5268.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,606.0,F4,5449.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,6.0,F5,618.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,36.0,F5,849.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,66.0,F5,1046.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,96.0,F5,1262.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,126.0,F5,1462.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,156.0,F5,1653.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,186.0,F5,1878.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,216.0,F5,2093.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,246.0,F5,2299.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,276.0,F5,2487.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,306.0,F5,2691.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,336.0,F5,2868.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,366.0,F5,3026.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,396.0,F5,3173.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,426.0,F5,3318.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,456.0,F5,3453.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,486.0,F5,3597.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,516.0,F5,3754.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,546.0,F5,3884.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,576.0,F5,4027.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,606.0,F5,4139.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,6.0,F6,296.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,36.0,F6,310.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,66.0,F6,323.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,96.0,F6,337.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,126.0,F6,351.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,156.0,F6,364.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,186.0,F6,378.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,216.0,F6,390.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,246.0,F6,401.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,276.0,F6,417.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,306.0,F6,430.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,336.0,F6,447.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,366.0,F6,457.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,396.0,F6,472.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,426.0,F6,486.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,456.0,F6,500.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,486.0,F6,512.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,516.0,F6,528.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,546.0,F6,539.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,576.0,F6,550.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,606.0,F6,567.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,6.0,F7,268.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,36.0,F7,274.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,66.0,F7,279.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,96.0,F7,280.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,126.0,F7,285.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,156.0,F7,288.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,186.0,F7,293.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,216.0,F7,295.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,246.0,F7,302.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,276.0,F7,304.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,306.0,F7,304.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,336.0,F7,309.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,366.0,F7,315.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,396.0,F7,314.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,426.0,F7,319.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,456.0,F7,322.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,486.0,F7,327.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,516.0,F7,330.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,546.0,F7,330.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,576.0,F7,335.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,606.0,F7,337.0,1-plate-5.csv,F,PMBTA-4,,True,True,False,260209-3
plate1,6.0,G1,1028.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
plate1,36.0,G1,1821.0,1-plate-5.csv,G,PMBTA-5,,True,True,False,260209-3
