plate_id,time_s,well,signal,source_file,row,polymer_id,sample_name,use_for_bo,include_in_all_polymers,all_polymers_pair,run_id
plate2,6.0,A1,550,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,36.0,A1,1528,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,66.0,A1,2523,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,96.0,A1,3448,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,126.0,A1,4247,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,156.0,A1,5004,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,186.0,A1,5599,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,216.0,A1,6248,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,246.0,A1,6759,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,276.0,A1,7227,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,306.0,A1,7683,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,336.0,A1,8068,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,366.0,A1,8428,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,396.0,A1,8746,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,426.0,A1,9026,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,456.0,A1,9253,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,486.0,A1,9420,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,516.0,A1,9579,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,546.0,A1,9542,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,576.0,A1,9555,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,606.0,A1,9541,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,6.0,A2,825,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,36.0,A2,1742,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,66.0,A2,2655,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,96.0,A2,3467,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,126.0,A2,4221,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,156.0,A2,4911,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,186.0,A2,5501,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,216.0,A2,6044,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,246.0,A2,6586,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,276.0,A2,6995,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,306.0,A2,7371,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,336.0,A2,7724,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,366.0,A2,8104,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,396.0,A2,8313,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,426.0,A2,8580,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,456.0,A2,8789,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,486.0,A2,9014,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,516.0,A2,9168,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,546.0,A2,9211,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,576.0,A2,9278,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,606.0,A2,9259,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,6.0,A3,791,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,36.0,A3,1478,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,66.0,A3,2166,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,96.0,A3,2775,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,126.0,A3,3391,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,156.0,A3,3908,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,186.0,A3,4438,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,216.0,A3,4936,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,246.0,A3,5355,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,276.0,A3,5776,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,306.0,A3,6201,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,336.0,A3,6557,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,366.0,A3,6872,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,396.0,A3,7146,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,426.0,A3,7379,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,456.0,A3,7665,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,486.0,A3,7847,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,516.0,A3,8030,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,546.0,A3,8265,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,576.0,A3,8440,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,606.0,A3,8582,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,6.0,A4,702,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,36.0,A4,1203,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,66.0,A4,1688,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,96.0,A4,2147,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,126.0,A4,2552,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,156.0,A4,2975,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,186.0,A4,3342,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,216.0,A4,3732,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,246.0,A4,4076,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,276.0,A4,4405,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,306.0,A4,4633,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,336.0,A4,4974,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,366.0,A4,5211,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,396.0,A4,5448,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,426.0,A4,5708,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,456.0,A4,5977,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,486.0,A4,6193,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,516.0,A4,6382,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,546.0,A4,6574,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,576.0,A4,6771,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,606.0,A4,7052,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,6.0,A5,519,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,36.0,A5,755,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,66.0,A5,978,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,96.0,A5,1194,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,126.0,A5,1409,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,156.0,A5,1614,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,186.0,A5,1832,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,216.0,A5,2022,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,246.0,A5,2227,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,276.0,A5,2410,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,306.0,A5,2613,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,336.0,A5,2787,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,366.0,A5,2964,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,396.0,A5,3167,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,426.0,A5,3319,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,456.0,A5,3478,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,486.0,A5,3652,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,516.0,A5,3816,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,546.0,A5,3982,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,576.0,A5,4138,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,606.0,A5,4274,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,6.0,A6,304,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,36.0,A6,327,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,66.0,A6,340,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,96.0,A6,349,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,126.0,A6,365,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,156.0,A6,380,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,186.0,A6,390,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,216.0,A6,406,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,246.0,A6,417,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,276.0,A6,432,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,306.0,A6,440,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,336.0,A6,455,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,366.0,A6,471,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,396.0,A6,477,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,426.0,A6,494,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,456.0,A6,506,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,486.0,A6,517,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,516.0,A6,529,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,546.0,A6,543,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,576.0,A6,556,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,606.0,A6,567,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,6.0,A7,318,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,36.0,A7,324,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,66.0,A7,335,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,96.0,A7,338,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,126.0,A7,349,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,156.0,A7,349,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,186.0,A7,351,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,216.0,A7,354,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,246.0,A7,354,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,276.0,A7,358,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,306.0,A7,360,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,336.0,A7,361,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,366.0,A7,368,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,396.0,A7,367,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,426.0,A7,368,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,456.0,A7,373,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,486.0,A7,381,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,516.0,A7,376,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,546.0,A7,380,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,576.0,A7,385,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,606.0,A7,386,2-plate6.csv,A,PMPC,,True,True,False,260211-3
plate2,6.0,B1,541,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,36.0,B1,1333,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,66.0,B1,1646,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,96.0,B1,2317,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,126.0,B1,2465,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,156.0,B1,2610,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,186.0,B1,2857,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,216.0,B1,3190,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,246.0,B1,3513,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,276.0,B1,3847,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,306.0,B1,4120,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,336.0,B1,4342,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,366.0,B1,4394,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,396.0,B1,4503,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,426.0,B1,4608,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,456.0,B1,4801,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,486.0,B1,4964,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,516.0,B1,5188,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,546.0,B1,5433,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,576.0,B1,5743,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,606.0,B1,5994,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,6.0,B2,421,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,36.0,B2,606,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,66.0,B2,764,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,96.0,B2,944,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,126.0,B2,1198,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,156.0,B2,1303,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,186.0,B2,1574,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,216.0,B2,2062,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,246.0,B2,2668,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,276.0,B2,3248,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,306.0,B2,3870,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,336.0,B2,4239,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,366.0,B2,4195,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,396.0,B2,4062,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,426.0,B2,3933,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,456.0,B2,4028,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,486.0,B2,4292,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,516.0,B2,4627,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,546.0,B2,5013,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,576.0,B2,5460,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,606.0,B2,5752,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,6.0,B3,646,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,36.0,B3,1105,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,66.0,B3,1494,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,96.0,B3,1767,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,126.0,B3,1677,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,156.0,B3,1435,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,186.0,B3,1306,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,216.0,B3,1344,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,246.0,B3,1536,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,276.0,B3,1792,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,306.0,B3,1984,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,336.0,B3,2201,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,366.0,B3,2436,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,396.0,B3,2734,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,426.0,B3,3084,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,456.0,B3,3510,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,486.0,B3,4041,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,516.0,B3,4541,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,546.0,B3,5021,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,576.0,B3,5498,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,606.0,B3,5952,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,6.0,B4,912,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,36.0,B4,1468,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,66.0,B4,1866,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,96.0,B4,2213,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,126.0,B4,2492,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,156.0,B4,2722,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,186.0,B4,2559,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,216.0,B4,2224,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,246.0,B4,2276,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,276.0,B4,2496,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,306.0,B4,2749,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,336.0,B4,3001,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,366.0,B4,3206,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,396.0,B4,3456,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,426.0,B4,3724,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,456.0,B4,3954,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,486.0,B4,4232,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,516.0,B4,4510,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,546.0,B4,4755,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,576.0,B4,4987,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,606.0,B4,5178,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,6.0,B5,564,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,36.0,B5,781,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,66.0,B5,927,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,96.0,B5,1054,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,126.0,B5,1166,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,156.0,B5,1313,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,186.0,B5,1539,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,216.0,B5,1901,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,246.0,B5,2410,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,276.0,B5,2827,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,306.0,B5,2883,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,336.0,B5,2792,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,366.0,B5,2744,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,396.0,B5,2735,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,426.0,B5,2750,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,456.0,B5,2833,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,486.0,B5,2919,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,516.0,B5,3015,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,546.0,B5,3153,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,576.0,B5,3282,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,606.0,B5,3405,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,6.0,B6,379,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,36.0,B6,441,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,66.0,B6,481,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,96.0,B6,501,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,126.0,B6,544,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,156.0,B6,598,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,186.0,B6,667,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,216.0,B6,716,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,246.0,B6,704,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,276.0,B6,674,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,306.0,B6,658,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,336.0,B6,666,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,366.0,B6,675,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,396.0,B6,695,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,426.0,B6,693,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,456.0,B6,705,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,486.0,B6,714,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,516.0,B6,734,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,546.0,B6,751,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,576.0,B6,771,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,606.0,B6,795,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,6.0,B7,384,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,36.0,B7,395,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,66.0,B7,402,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,96.0,B7,388,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,126.0,B7,388,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,156.0,B7,398,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,186.0,B7,404,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,216.0,B7,411,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,246.0,B7,417,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,276.0,B7,421,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,306.0,B7,431,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,336.0,B7,441,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,366.0,B7,446,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,396.0,B7,454,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,426.0,B7,462,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,456.0,B7,469,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,486.0,B7,481,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,516.0,B7,482,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,546.0,B7,489,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,576.0,B7,503,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,606.0,B7,508,2-plate6.csv,B,PMTAC,,True,True,False,260211-3
plate2,6.0,C1,734,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,36.0,C1,1771,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,66.0,C1,2792,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,96.0,C1,3728,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,126.0,C1,4566,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,156.0,C1,5368,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,186.0,C1,6016,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,216.0,C1,6652,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,246.0,C1,7263,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,276.0,C1,7697,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,306.0,C1,8093,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,336.0,C1,8388,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,366.0,C1,8659,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,396.0,C1,8896,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,426.0,C1,9035,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,456.0,C1,9078,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,486.0,C1,9104,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,516.0,C1,9011,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,546.0,C1,8939,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,576.0,C1,8843,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,606.0,C1,8726,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,6.0,C2,984,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,36.0,C2,1892,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,66.0,C2,2779,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,96.0,C2,3609,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,126.0,C2,4358,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,156.0,C2,5008,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,186.0,C2,5589,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,216.0,C2,6156,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,246.0,C2,6655,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,276.0,C2,7097,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,306.0,C2,7474,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,336.0,C2,7839,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
plate2,366.0,C2,8101,2-plate6.csv,C,PMBTA-6,,True,True,False,260211-3
