plate_id,time_s,well,signal,source_file,row,polymer_id,sample_name,use_for_bo,include_in_all_polymers,all_polymers_pair,run_id
plate1,576.0,E2,8535,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,606.0,E2,8412,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,6.0,E3,1275,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,36.0,E3,1989,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,66.0,E3,2650,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,96.0,E3,3298,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,126.0,E3,3870,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,156.0,E3,4405,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,186.0,E3,4912,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,216.0,E3,5399,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,246.0,E3,5820,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,276.0,E3,6227,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,306.0,E3,6580,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,336.0,E3,6921,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,366.0,E3,7183,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,396.0,E3,7483,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,426.0,E3,7722,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,456.0,E3,8029,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,486.0,E3,8240,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,516.0,E3,8446,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,546.0,E3,8584,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,576.0,E3,8691,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,606.0,E3,8921,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,6.0,E4,851,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,36.0,E4,1209,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,66.0,E4,1525,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,96.0,E4,1878,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,126.0,E4,2181,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,156.0,E4,2508,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,186.0,E4,2820,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,216.0,E4,3084,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,246.0,E4,3343,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,276.0,E4,3657,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,306.0,E4,3889,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,336.0,E4,4178,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,366.0,E4,4381,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,396.0,E4,4621,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,426.0,E4,4849,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,456.0,E4,5054,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,486.0,E4,5297,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,516.0,E4,5517,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,546.0,E4,5684,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,576.0,E4,5894,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,606.0,E4,6070,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,6.0,E5,613,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,36.0,E5,802,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,66.0,E5,970,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,96.0,E5,1149,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,126.0,E5,1312,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,156.0,E5,1492,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,186.0,E5,1653,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,216.0,E5,1803,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,246.0,E5,1988,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,276.0,E5,2137,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,306.0,E5,2276,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,336.0,E5,2449,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,366.0,E5,2591,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,396.0,E5,2748,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,426.0,E5,2881,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,456.0,E5,3029,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,486.0,E5,3186,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,516.0,E5,3318,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,546.0,E5,3457,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,576.0,E5,3607,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,606.0,E5,3712,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,6.0,E6,300,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,36.0,E6,319,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,66.0,E6,334,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,96.0,E6,346,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,126.0,E6,358,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,156.0,E6,374,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,186.0,E6,387,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,216.0,E6,399,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,246.0,E6,413,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,276.0,E6,423,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,306.0,E6,435,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,336.0,E6,450,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,366.0,E6,460,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,396.0,E6,479,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,426.0,E6,492,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,456.0,E6,505,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,486.0,E6,516,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,516.0,E6,534,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,546.0,E6,544,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,576.0,E6,556,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,606.0,E6,571,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,6.0,E7,264,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,36.0,E7,265,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,66.0,E7,267,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,96.0,E7,272,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,126.0,E7,272,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,156.0,E7,276,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,186.0,E7,282,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,216.0,E7,284,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,246.0,E7,292,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,276.0,E7,294,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,306.0,E7,296,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,336.0,E7,299,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,366.0,E7,301,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,396.0,E7,311,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,426.0,E7,315,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,456.0,E7,313,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,486.0,E7,316,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,516.0,E7,327,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,546.0,E7,326,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,576.0,E7,326,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,606.0,E7,337,1-plate3.csv,E,PMBTA-2,,True,True,False,260211-2
plate1,6.0,F1,1167,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,36.0,F1,2230,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,66.0,F1,3211,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,96.0,F1,4097,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,126.0,F1,4841,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,156.0,F1,5560,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,186.0,F1,6123,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,216.0,F1,6680,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,246.0,F1,7158,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,276.0,F1,7520,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,306.0,F1,7926,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,336.0,F1,8170,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,366.0,F1,8372,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,396.0,F1,8464,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,426.0,F1,8407,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,456.0,F1,8278,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,486.0,F1,8155,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,516.0,F1,8009,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,546.0,F1,7836,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,576.0,F1,7712,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,606.0,F1,7597,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,6.0,F2,1201,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,36.0,F2,2184,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,66.0,F2,3138,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,96.0,F2,4008,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,126.0,F2,4782,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,156.0,F2,5434,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,186.0,F2,6027,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,216.0,F2,6558,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,246.0,F2,7074,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,276.0,F2,7462,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,306.0,F2,7864,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,336.0,F2,8182,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,366.0,F2,8408,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,396.0,F2,8602,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,426.0,F2,8779,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,456.0,F2,8884,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,486.0,F2,8909,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,516.0,F2,8937,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,546.0,F2,8917,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,576.0,F2,8748,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,606.0,F2,8610,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,6.0,F3,1310,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,36.0,F3,2015,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,66.0,F3,2677,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,96.0,F3,3267,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,126.0,F3,3858,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,156.0,F3,4421,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,186.0,F3,4901,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,216.0,F3,5385,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,246.0,F3,5793,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,276.0,F3,6195,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,306.0,F3,6531,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,336.0,F3,6895,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,366.0,F3,7222,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,396.0,F3,7476,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,426.0,F3,7748,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,456.0,F3,8013,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,486.0,F3,8190,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,516.0,F3,8388,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,546.0,F3,8533,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,576.0,F3,8676,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,606.0,F3,8773,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,6.0,F4,1031,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,36.0,F4,1476,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,66.0,F4,1900,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,96.0,F4,2327,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,126.0,F4,2710,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,156.0,F4,3090,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,186.0,F4,3451,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,216.0,F4,3801,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,246.0,F4,4160,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,276.0,F4,4437,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,306.0,F4,4777,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,336.0,F4,5092,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,366.0,F4,5348,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,396.0,F4,5660,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,426.0,F4,5879,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,456.0,F4,6105,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,486.0,F4,6333,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,516.0,F4,6589,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,546.0,F4,6768,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,576.0,F4,6975,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,606.0,F4,7126,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,6.0,F5,671,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,36.0,F5,894,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,66.0,F5,1111,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,96.0,F5,1341,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,126.0,F5,1560,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,156.0,F5,1772,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,186.0,F5,1991,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,216.0,F5,2196,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,246.0,F5,2429,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,276.0,F5,2595,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,306.0,F5,2797,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,336.0,F5,2984,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,366.0,F5,3151,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,396.0,F5,3327,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,426.0,F5,3529,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,456.0,F5,3703,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,486.0,F5,3859,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,516.0,F5,4019,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,546.0,F5,4207,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,576.0,F5,4305,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,606.0,F5,4514,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,6.0,F6,308,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,36.0,F6,334,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,66.0,F6,355,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,96.0,F6,375,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,126.0,F6,394,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,156.0,F6,417,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,186.0,F6,431,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,216.0,F6,454,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,246.0,F6,469,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,276.0,F6,488,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,306.0,F6,512,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,336.0,F6,535,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,366.0,F6,553,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,396.0,F6,575,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,426.0,F6,590,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,456.0,F6,613,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,486.0,F6,630,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,516.0,F6,646,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,546.0,F6,670,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,576.0,F6,693,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,606.0,F6,706,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,6.0,F7,260,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,36.0,F7,265,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,66.0,F7,272,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,96.0,F7,276,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,126.0,F7,279,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,156.0,F7,286,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,186.0,F7,289,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,216.0,F7,298,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,246.0,F7,299,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,276.0,F7,304,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,306.0,F7,306,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,336.0,F7,314,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,366.0,F7,320,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,396.0,F7,324,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,426.0,F7,330,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,456.0,F7,333,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,486.0,F7,340,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,516.0,F7,343,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,546.0,F7,350,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,576.0,F7,353,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,606.0,F7,357,1-plate3.csv,F,PMBTA-3,,True,True,False,260211-2
plate1,6.0,G1,1213,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,36.0,G1,2256,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,66.0,G1,3250,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,96.0,G1,4159,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,126.0,G1,4992,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,156.0,G1,5695,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,186.0,G1,6336,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,216.0,G1,6919,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,246.0,G1,7493,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,276.0,G1,7889,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,306.0,G1,8305,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,336.0,G1,8670,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,366.0,G1,8917,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,396.0,G1,9147,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,426.0,G1,9267,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,456.0,G1,9316,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,486.0,G1,9147,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,516.0,G1,9036,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,546.0,G1,8895,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,576.0,G1,8768,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,606.0,G1,8610,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,6.0,G2,1278,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,36.0,G2,2212,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,66.0,G2,3100,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,96.0,G2,3876,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,126.0,G2,4611,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,156.0,G2,5277,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,186.0,G2,5911,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,216.0,G2,6461,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,246.0,G2,6914,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,276.0,G2,7335,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,306.0,G2,7687,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,336.0,G2,8051,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,366.0,G2,8307,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,396.0,G2,8542,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,426.0,G2,8773,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,456.0,G2,8905,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,486.0,G2,9003,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,516.0,G2,8902,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,546.0,G2,8806,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,576.0,G2,8654,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,606.0,G2,8530,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,6.0,G3,1461,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,36.0,G3,2192,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,66.0,G3,2891,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,96.0,G3,3531,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,126.0,G3,4138,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,156.0,G3,4679,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,186.0,G3,5218,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,216.0,G3,5673,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,246.0,G3,6120,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,276.0,G3,6512,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,306.0,G3,6891,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,336.0,G3,7227,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,366.0,G3,7460,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,396.0,G3,7795,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
plate1,426.0,G3,8048,1-plate3.csv,G,PMBTA-4,,True,True,False,260211-2
