plate_id,time_s,well,signal,source_file,row,polymer_id,sample_name,use_for_bo,include_in_all_polymers,all_polymers_pair,run_id
plate2,276.0,A1,2672.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,306.0,A1,3272.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,336.0,A1,4231.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,366.0,A1,5188.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,396.0,A1,5980.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,426.0,A1,6419.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,456.0,A1,6692.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,486.0,A1,6883.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,516.0,A1,7108.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,546.0,A1,7419.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,576.0,A1,7555.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,606.0,A1,7686.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,6.0,A2,306.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,36.0,A2,507.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,66.0,A2,579.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,96.0,A2,674.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,126.0,A2,803.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,156.0,A2,1023.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,186.0,A2,1242.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,216.0,A2,1427.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,246.0,A2,1554.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,276.0,A2,1644.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,306.0,A2,2030.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,336.0,A2,2530.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,366.0,A2,2984.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,396.0,A2,3375.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,426.0,A2,3755.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,456.0,A2,4116.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,486.0,A2,4452.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,516.0,A2,4758.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,546.0,A2,5043.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,576.0,A2,5283.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,606.0,A2,5485.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,6.0,A3,435.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,36.0,A3,617.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,66.0,A3,802.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,96.0,A3,1049.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,126.0,A3,1197.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,156.0,A3,1221.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,186.0,A3,1298.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,216.0,A3,1352.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,246.0,A3,1607.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,276.0,A3,2112.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,306.0,A3,2461.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,336.0,A3,2517.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,366.0,A3,2659.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,396.0,A3,2808.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,426.0,A3,2717.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,456.0,A3,2712.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,486.0,A3,2993.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,516.0,A3,3427.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,546.0,A3,3938.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,576.0,A3,4303.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,606.0,A3,4589.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,6.0,A4,647.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,36.0,A4,884.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,66.0,A4,1052.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,96.0,A4,966.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,126.0,A4,753.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,156.0,A4,707.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,186.0,A4,759.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,216.0,A4,889.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,246.0,A4,1200.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,276.0,A4,1618.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,306.0,A4,1660.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,336.0,A4,1602.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,366.0,A4,1555.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,396.0,A4,1489.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,426.0,A4,1540.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,456.0,A4,1730.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,486.0,A4,1957.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,516.0,A4,2240.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,546.0,A4,2377.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,576.0,A4,2504.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,606.0,A4,2625.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,6.0,A5,702.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,36.0,A5,1006.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,66.0,A5,1213.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,96.0,A5,1366.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,126.0,A5,1355.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,156.0,A5,1361.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,186.0,A5,1424.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,216.0,A5,1520.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,246.0,A5,1674.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,276.0,A5,1893.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,306.0,A5,2052.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,336.0,A5,2107.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,366.0,A5,2128.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,396.0,A5,2171.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,426.0,A5,2239.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,456.0,A5,2384.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,486.0,A5,2547.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,516.0,A5,2697.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,546.0,A5,2814.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,576.0,A5,2906.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,606.0,A5,3046.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,6.0,A6,344.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,36.0,A6,364.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,66.0,A6,372.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,96.0,A6,380.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,126.0,A6,406.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,156.0,A6,404.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,186.0,A6,424.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,216.0,A6,429.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,246.0,A6,442.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,276.0,A6,452.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,306.0,A6,453.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,336.0,A6,471.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,366.0,A6,494.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,396.0,A6,511.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,426.0,A6,536.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,456.0,A6,547.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,486.0,A6,567.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,516.0,A6,583.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,546.0,A6,592.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,576.0,A6,613.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,606.0,A6,623.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,6.0,A7,343.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,36.0,A7,358.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,66.0,A7,366.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,96.0,A7,374.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,126.0,A7,369.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,156.0,A7,369.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,186.0,A7,370.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,216.0,A7,379.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,246.0,A7,381.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,276.0,A7,378.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,306.0,A7,382.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,336.0,A7,390.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,366.0,A7,394.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,396.0,A7,397.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,426.0,A7,401.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,456.0,A7,406.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,486.0,A7,411.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,516.0,A7,419.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,546.0,A7,428.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,576.0,A7,432.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,606.0,A7,438.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,6.0,B1,623.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,36.0,B1,1423.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,66.0,B1,2267.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,96.0,B1,3030.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,126.0,B1,3761.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,156.0,B1,4460.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,186.0,B1,5097.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,216.0,B1,5671.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,246.0,B1,6180.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,276.0,B1,6647.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,306.0,B1,7079.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,336.0,B1,7532.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,366.0,B1,7888.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,396.0,B1,8213.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,426.0,B1,8489.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,456.0,B1,8722.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,486.0,B1,8942.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,516.0,B1,9078.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,546.0,B1,9202.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,576.0,B1,9276.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,606.0,B1,9182.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,6.0,B2,645.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,36.0,B2,1268.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,66.0,B2,1860.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,96.0,B2,2440.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,126.0,B2,2990.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,156.0,B2,3506.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,186.0,B2,3995.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,216.0,B2,4459.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,246.0,B2,4907.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,276.0,B2,5292.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,306.0,B2,5677.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,336.0,B2,6061.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,366.0,B2,6432.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,396.0,B2,6707.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,426.0,B2,7076.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,456.0,B2,7348.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,486.0,B2,7563.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,516.0,B2,7821.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,546.0,B2,8076.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,576.0,B2,8262.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,606.0,B2,8483.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,6.0,B3,627.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,36.0,B3,1049.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,66.0,B3,1459.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,96.0,B3,1842.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,126.0,B3,2233.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,156.0,B3,2591.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,186.0,B3,2965.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,216.0,B3,3306.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,246.0,B3,3633.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,276.0,B3,3957.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,306.0,B3,4298.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,336.0,B3,4574.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,366.0,B3,4864.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,396.0,B3,5159.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,426.0,B3,5412.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,456.0,B3,5654.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,486.0,B3,5926.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,516.0,B3,6192.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,546.0,B3,6404.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,576.0,B3,6634.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,606.0,B3,6864.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,6.0,B4,569.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,36.0,B4,840.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,66.0,B4,1099.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,96.0,B4,1351.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,126.0,B4,1605.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,156.0,B4,1850.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,186.0,B4,2111.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,216.0,B4,2356.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,246.0,B4,2588.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,276.0,B4,2817.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,306.0,B4,3033.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,336.0,B4,3279.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,366.0,B4,3471.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,396.0,B4,3705.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,426.0,B4,3927.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,456.0,B4,4119.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,486.0,B4,4305.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,516.0,B4,4503.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,546.0,B4,4692.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,576.0,B4,4894.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,606.0,B4,5064.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,6.0,B5,522.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,36.0,B5,700.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,66.0,B5,887.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,96.0,B5,1059.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,126.0,B5,1238.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,156.0,B5,1417.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,186.0,B5,1583.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,216.0,B5,1760.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,246.0,B5,1918.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,276.0,B5,2081.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,306.0,B5,2241.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,336.0,B5,2414.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,366.0,B5,2563.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,396.0,B5,2723.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,426.0,B5,2888.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,456.0,B5,3037.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,486.0,B5,3183.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,516.0,B5,3334.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,546.0,B5,3490.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,576.0,B5,3651.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,606.0,B5,3780.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,6.0,B6,289.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,36.0,B6,304.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,66.0,B6,315.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,96.0,B6,328.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,126.0,B6,338.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,156.0,B6,351.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,186.0,B6,362.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,216.0,B6,373.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,246.0,B6,384.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,276.0,B6,397.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,306.0,B6,407.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,336.0,B6,418.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,366.0,B6,433.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,396.0,B6,444.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,426.0,B6,455.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,456.0,B6,465.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,486.0,B6,475.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,516.0,B6,487.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,546.0,B6,500.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,576.0,B6,513.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,606.0,B6,520.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,6.0,B7,268.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,36.0,B7,277.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,66.0,B7,282.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,96.0,B7,283.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,126.0,B7,287.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,156.0,B7,290.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,186.0,B7,293.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,216.0,B7,294.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,246.0,B7,297.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,276.0,B7,299.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,306.0,B7,306.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,336.0,B7,306.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,366.0,B7,311.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,396.0,B7,313.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,426.0,B7,317.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,456.0,B7,322.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,486.0,B7,324.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,516.0,B7,324.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,546.0,B7,328.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,576.0,B7,330.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,606.0,B7,333.0,2-plate-2.csv,B,PMBTA-6,,True,True,False,260209-1
plate2,6.0,C1,659.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,36.0,C1,1509.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,66.0,C1,2355.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,96.0,C1,3185.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,126.0,C1,3908.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,156.0,C1,4596.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,186.0,C1,5270.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,216.0,C1,5852.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,246.0,C1,6375.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,276.0,C1,6865.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,306.0,C1,7377.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,336.0,C1,7766.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
plate2,366.0,C1,8137.0,2-plate-2.csv,C,PMBTA-7,,True,True,False,260209-1
