plate_id,time_s,well,signal,source_file,row,polymer_id,sample_name,use_for_bo,include_in_all_polymers,all_polymers_pair,run_id
plate1,366.0,E2,5594,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,396.0,E2,5844,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,426.0,E2,6085,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,456.0,E2,6322,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,486.0,E2,6563,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,516.0,E2,6814,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,546.0,E2,6975,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,576.0,E2,7164,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,606.0,E2,7411,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,6.0,E3,1246,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,36.0,E3,1974,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,66.0,E3,2680,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,96.0,E3,3333,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,126.0,E3,3947,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,156.0,E3,4514,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,186.0,E3,5042,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,216.0,E3,5536,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,246.0,E3,5986,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,276.0,E3,6407,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,306.0,E3,6862,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,336.0,E3,7235,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,366.0,E3,7558,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,396.0,E3,7884,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,426.0,E3,8154,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,456.0,E3,8446,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,486.0,E3,8710,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,516.0,E3,8928,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,546.0,E3,9148,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,576.0,E3,9330,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,606.0,E3,9493,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,6.0,E4,731,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,36.0,E4,1034,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,66.0,E4,1342,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,96.0,E4,1637,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,126.0,E4,1921,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,156.0,E4,2201,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,186.0,E4,2473,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,216.0,E4,2725,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,246.0,E4,3015,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,276.0,E4,3242,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,306.0,E4,3482,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,336.0,E4,3767,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,366.0,E4,3965,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,396.0,E4,4213,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,426.0,E4,4382,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,456.0,E4,4614,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,486.0,E4,4808,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,516.0,E4,5009,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,546.0,E4,5184,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,576.0,E4,5383,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,606.0,E4,5529,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,6.0,E5,682,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,36.0,E5,889,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,66.0,E5,1095,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,96.0,E5,1309,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,126.0,E5,1499,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,156.0,E5,1705,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,186.0,E5,1901,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,216.0,E5,2100,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,246.0,E5,2290,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,276.0,E5,2481,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,306.0,E5,2659,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,336.0,E5,2822,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,366.0,E5,3011,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,396.0,E5,3155,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,426.0,E5,3348,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,456.0,E5,3474,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,486.0,E5,3681,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,516.0,E5,3841,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,546.0,E5,3988,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,576.0,E5,4157,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,606.0,E5,4258,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,6.0,E6,268,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,36.0,E6,290,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,66.0,E6,301,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,96.0,E6,313,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,126.0,E6,320,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,156.0,E6,334,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,186.0,E6,342,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,216.0,E6,351,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,246.0,E6,361,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,276.0,E6,371,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,306.0,E6,386,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,336.0,E6,391,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,366.0,E6,404,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,396.0,E6,417,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,426.0,E6,423,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,456.0,E6,433,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,486.0,E6,445,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,516.0,E6,454,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,546.0,E6,467,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,576.0,E6,479,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,606.0,E6,486,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,6.0,E7,242,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,36.0,E7,245,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,66.0,E7,248,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,96.0,E7,254,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,126.0,E7,256,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,156.0,E7,261,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,186.0,E7,264,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,216.0,E7,264,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,246.0,E7,270,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,276.0,E7,268,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,306.0,E7,273,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,336.0,E7,276,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,366.0,E7,278,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,396.0,E7,287,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,426.0,E7,290,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,456.0,E7,286,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,486.0,E7,297,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,516.0,E7,294,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,546.0,E7,294,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,576.0,E7,302,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,606.0,E7,304,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,6.0,F1,889,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,36.0,F1,1593,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,66.0,F1,2298,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,96.0,F1,2924,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,126.0,F1,3549,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,156.0,F1,4113,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,186.0,F1,4609,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,216.0,F1,5076,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,246.0,F1,5530,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,276.0,F1,5990,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,306.0,F1,6339,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,336.0,F1,6691,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,366.0,F1,7019,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,396.0,F1,7324,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,426.0,F1,7611,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,456.0,F1,7903,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,486.0,F1,8118,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,516.0,F1,8325,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,546.0,F1,8525,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,576.0,F1,8741,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,606.0,F1,8937,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,6.0,F2,953,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,36.0,F2,1486,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,66.0,F2,1992,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,96.0,F2,2453,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,126.0,F2,2913,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,156.0,F2,3331,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,186.0,F2,3733,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,216.0,F2,4121,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,246.0,F2,4481,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,276.0,F2,4820,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,306.0,F2,5097,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,336.0,F2,5390,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,366.0,F2,5689,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,396.0,F2,5966,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,426.0,F2,6257,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,456.0,F2,6465,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,486.0,F2,6655,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,516.0,F2,6909,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,546.0,F2,7120,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,576.0,F2,7315,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,606.0,F2,7447,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,6.0,F3,1057,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,36.0,F3,1570,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,66.0,F3,2034,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,96.0,F3,2496,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,126.0,F3,2919,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,156.0,F3,3320,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,186.0,F3,3721,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,216.0,F3,4092,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,246.0,F3,4413,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,276.0,F3,4719,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,306.0,F3,5004,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,336.0,F3,5353,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,366.0,F3,5661,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,396.0,F3,5951,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,426.0,F3,6230,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,456.0,F3,6466,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,486.0,F3,6763,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,516.0,F3,6996,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,546.0,F3,7216,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,576.0,F3,7487,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,606.0,F3,7649,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,6.0,F4,747,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,36.0,F4,1019,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,66.0,F4,1273,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,96.0,F4,1514,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,126.0,F4,1778,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,156.0,F4,2038,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,186.0,F4,2247,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,216.0,F4,2475,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,246.0,F4,2700,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,276.0,F4,2912,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,306.0,F4,3147,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,336.0,F4,3344,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,366.0,F4,3546,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,396.0,F4,3721,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,426.0,F4,3952,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,456.0,F4,4111,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,486.0,F4,4274,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,516.0,F4,4457,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,546.0,F4,4614,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,576.0,F4,4848,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,606.0,F4,5040,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,6.0,F5,658,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,36.0,F5,841,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,66.0,F5,1021,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,96.0,F5,1187,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,126.0,F5,1343,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,156.0,F5,1524,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,186.0,F5,1696,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,216.0,F5,1850,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,246.0,F5,1995,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,276.0,F5,2106,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,306.0,F5,2237,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,336.0,F5,2413,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,366.0,F5,2517,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,396.0,F5,2680,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,426.0,F5,2799,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,456.0,F5,2942,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,486.0,F5,3113,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,516.0,F5,3220,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,546.0,F5,3345,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,576.0,F5,3495,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,606.0,F5,3658,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,6.0,F6,280,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,36.0,F6,283,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,66.0,F6,286,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,96.0,F6,290,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,126.0,F6,298,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,156.0,F6,300,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,186.0,F6,312,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,216.0,F6,317,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,246.0,F6,321,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,276.0,F6,329,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,306.0,F6,341,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,336.0,F6,341,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,366.0,F6,350,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,396.0,F6,348,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,426.0,F6,352,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,456.0,F6,361,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,486.0,F6,359,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,516.0,F6,368,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,546.0,F6,371,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,576.0,F6,376,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,606.0,F6,373,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,6.0,F7,270,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,36.0,F7,273,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,66.0,F7,276,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,96.0,F7,275,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,126.0,F7,276,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,156.0,F7,281,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,186.0,F7,282,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,216.0,F7,282,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,246.0,F7,284,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,276.0,F7,288,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,306.0,F7,287,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,336.0,F7,291,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,366.0,F7,285,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,396.0,F7,285,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,426.0,F7,292,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,456.0,F7,298,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,486.0,F7,292,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,516.0,F7,295,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,546.0,F7,298,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,576.0,F7,292,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,606.0,F7,292,1-plate3.csv,F,PMPC,,True,True,False,260216-2
plate1,6.0,G1,748,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,36.0,G1,1248,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,66.0,G1,1720,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,96.0,G1,2054,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,126.0,G1,2389,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,156.0,G1,2738,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,186.0,G1,3085,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,216.0,G1,3504,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,246.0,G1,3968,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,276.0,G1,4441,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,306.0,G1,5010,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,336.0,G1,5546,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,366.0,G1,5981,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,396.0,G1,6487,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,426.0,G1,6809,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,456.0,G1,7127,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,486.0,G1,7503,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,516.0,G1,7670,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,546.0,G1,7920,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,576.0,G1,8021,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,606.0,G1,8120,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,6.0,G2,795,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,36.0,G2,1185,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,66.0,G2,1562,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,96.0,G2,1928,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,126.0,G2,2278,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,156.0,G2,2637,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,186.0,G2,3022,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,216.0,G2,3412,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,246.0,G2,3587,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,276.0,G2,3678,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,306.0,G2,3917,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,336.0,G2,4164,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,366.0,G2,4430,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,396.0,G2,4657,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,426.0,G2,4952,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,456.0,G2,5227,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,486.0,G2,5534,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,516.0,G2,5827,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,546.0,G2,6020,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,576.0,G2,6272,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,606.0,G2,6491,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,6.0,G3,1210,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,36.0,G3,1780,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,66.0,G3,2299,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,96.0,G3,2801,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,126.0,G3,3295,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,156.0,G3,3748,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,186.0,G3,4229,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,216.0,G3,4667,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,246.0,G3,5127,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,276.0,G3,5516,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,306.0,G3,5925,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,336.0,G3,6278,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,366.0,G3,6663,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,396.0,G3,7004,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,426.0,G3,7248,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,456.0,G3,7558,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,486.0,G3,7793,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,516.0,G3,8088,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,546.0,G3,8342,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,576.0,G3,8530,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
plate1,606.0,G3,8724,1-plate3.csv,G,PMTAC,,True,True,False,260216-2
