plate_id,time_s,well,signal,source_file,row,polymer_id,sample_name,use_for_bo,include_in_all_polymers,all_polymers_pair,run_id
plate1,126.0,E1,3612.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,156.0,E1,4215.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,186.0,E1,4745.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,216.0,E1,5290.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,246.0,E1,5762.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,276.0,E1,6212.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,306.0,E1,6587.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,336.0,E1,6993.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,366.0,E1,7280.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,396.0,E1,7607.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,426.0,E1,7860.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,456.0,E1,8164.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,486.0,E1,8360.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,516.0,E1,8588.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,546.0,E1,8698.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,576.0,E1,8879.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,606.0,E1,8960.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,6.0,E2,725.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,36.0,E2,1262.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,66.0,E2,1789.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,96.0,E2,2300.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,126.0,E2,2781.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,156.0,E2,3257.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,186.0,E2,3687.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,216.0,E2,4110.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,246.0,E2,4526.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,276.0,E2,4910.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,306.0,E2,5249.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,336.0,E2,5598.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,366.0,E2,5931.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,396.0,E2,6246.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,426.0,E2,6553.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,456.0,E2,6774.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,486.0,E2,7072.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,516.0,E2,7289.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,546.0,E2,7522.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,576.0,E2,7734.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,606.0,E2,7961.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,6.0,E3,731.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,36.0,E3,1154.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,66.0,E3,1598.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,96.0,E3,2015.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,126.0,E3,2427.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,156.0,E3,2813.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,186.0,E3,3181.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,216.0,E3,3561.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,246.0,E3,3914.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,276.0,E3,4262.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,306.0,E3,4554.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,336.0,E3,4912.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,366.0,E3,5215.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,396.0,E3,5517.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,426.0,E3,5763.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,456.0,E3,6064.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,486.0,E3,6336.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,516.0,E3,6550.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,546.0,E3,6807.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,576.0,E3,6941.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,606.0,E3,7176.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,6.0,E4,713.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,36.0,E4,1037.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,66.0,E4,1364.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,96.0,E4,1682.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,126.0,E4,2000.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,156.0,E4,2325.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,186.0,E4,2630.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,216.0,E4,2910.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,246.0,E4,3235.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,276.0,E4,3503.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,306.0,E4,3767.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,336.0,E4,4033.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,366.0,E4,4310.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,396.0,E4,4553.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,426.0,E4,4817.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,456.0,E4,5041.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,486.0,E4,5297.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,516.0,E4,5483.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,546.0,E4,5741.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,576.0,E4,5949.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,606.0,E4,6177.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,6.0,E5,569.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,36.0,E5,764.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,66.0,E5,965.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,96.0,E5,1164.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,126.0,E5,1352.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,156.0,E5,1554.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,186.0,E5,1748.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,216.0,E5,1954.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,246.0,E5,2141.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,276.0,E5,2350.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,306.0,E5,2507.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,336.0,E5,2694.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,366.0,E5,2865.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,396.0,E5,3018.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,426.0,E5,3196.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,456.0,E5,3374.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,486.0,E5,3512.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,516.0,E5,3680.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,546.0,E5,3861.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,576.0,E5,4001.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,606.0,E5,4155.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,6.0,E6,276.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,36.0,E6,292.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,66.0,E6,302.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,96.0,E6,318.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,126.0,E6,332.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,156.0,E6,343.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,186.0,E6,356.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,216.0,E6,373.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,246.0,E6,382.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,276.0,E6,394.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,306.0,E6,407.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,336.0,E6,424.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,366.0,E6,437.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,396.0,E6,453.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,426.0,E6,467.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,456.0,E6,481.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,486.0,E6,493.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,516.0,E6,506.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,546.0,E6,519.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,576.0,E6,539.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,606.0,E6,549.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,6.0,E7,251.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,36.0,E7,254.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,66.0,E7,262.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,96.0,E7,264.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,126.0,E7,269.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,156.0,E7,270.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,186.0,E7,277.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,216.0,E7,278.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,246.0,E7,283.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,276.0,E7,286.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,306.0,E7,290.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,336.0,E7,295.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,366.0,E7,296.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,396.0,E7,301.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,426.0,E7,305.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,456.0,E7,309.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,486.0,E7,314.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,516.0,E7,319.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,546.0,E7,322.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,576.0,E7,328.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,606.0,E7,328.0,1-plate-3.csv,E,PMBTA-3,,True,True,False,260209-2
plate1,6.0,F1,1054.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,36.0,F1,1931.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,66.0,F1,2789.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,96.0,F1,3580.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,126.0,F1,4306.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,156.0,F1,4965.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,186.0,F1,5581.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,216.0,F1,6203.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,246.0,F1,6717.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,276.0,F1,7252.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,306.0,F1,7721.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,336.0,F1,8095.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,366.0,F1,8477.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,396.0,F1,8784.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,426.0,F1,9011.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,456.0,F1,9323.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,486.0,F1,9516.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,516.0,F1,9621.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,546.0,F1,9605.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,576.0,F1,9572.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,606.0,F1,9420.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,6.0,F2,995.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,36.0,F2,1627.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,66.0,F2,2214.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,96.0,F2,2771.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,126.0,F2,3330.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,156.0,F2,3834.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,186.0,F2,4333.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,216.0,F2,4814.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,246.0,F2,5219.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,276.0,F2,5625.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,306.0,F2,6027.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,336.0,F2,6365.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,366.0,F2,6730.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,396.0,F2,7031.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,426.0,F2,7362.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,456.0,F2,7652.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,486.0,F2,7888.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,516.0,F2,8160.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,546.0,F2,8316.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,576.0,F2,8516.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,606.0,F2,8652.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,6.0,F3,879.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,36.0,F3,1353.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,66.0,F3,1822.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,96.0,F3,2272.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,126.0,F3,2709.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,156.0,F3,3135.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,186.0,F3,3531.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,216.0,F3,3963.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,246.0,F3,4335.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,276.0,F3,4688.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,306.0,F3,5051.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,336.0,F3,5421.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,366.0,F3,5737.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,396.0,F3,6053.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,426.0,F3,6334.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,456.0,F3,6637.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,486.0,F3,6943.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,516.0,F3,7204.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,546.0,F3,7418.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,576.0,F3,7685.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,606.0,F3,7938.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,6.0,F4,825.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,36.0,F4,1193.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,66.0,F4,1542.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,96.0,F4,1902.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,126.0,F4,2229.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,156.0,F4,2571.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,186.0,F4,2909.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,216.0,F4,3222.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,246.0,F4,3521.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,276.0,F4,3808.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,306.0,F4,4094.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,336.0,F4,4393.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,366.0,F4,4664.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,396.0,F4,4900.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,426.0,F4,5166.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,456.0,F4,5440.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,486.0,F4,5665.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,516.0,F4,5899.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,546.0,F4,6117.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,576.0,F4,6314.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,606.0,F4,6534.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,6.0,F5,644.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,36.0,F5,878.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,66.0,F5,1111.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,96.0,F5,1335.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,126.0,F5,1557.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,156.0,F5,1785.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,186.0,F5,1993.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,216.0,F5,2222.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,246.0,F5,2445.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,276.0,F5,2631.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,306.0,F5,2859.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,336.0,F5,3054.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,366.0,F5,3235.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,396.0,F5,3446.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,426.0,F5,3640.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,456.0,F5,3829.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,486.0,F5,4012.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,516.0,F5,4183.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,546.0,F5,4387.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,576.0,F5,4532.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,606.0,F5,4719.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,6.0,F6,301.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,36.0,F6,316.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,66.0,F6,331.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,96.0,F6,343.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,126.0,F6,355.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,156.0,F6,366.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,186.0,F6,378.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,216.0,F6,392.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,246.0,F6,407.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,276.0,F6,418.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,306.0,F6,434.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,336.0,F6,448.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,366.0,F6,456.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,396.0,F6,473.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,426.0,F6,484.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,456.0,F6,499.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,486.0,F6,517.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,516.0,F6,525.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,546.0,F6,537.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,576.0,F6,553.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,606.0,F6,566.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,6.0,F7,280.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,36.0,F7,288.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,66.0,F7,294.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,96.0,F7,301.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,126.0,F7,299.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,156.0,F7,307.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,186.0,F7,311.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,216.0,F7,312.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,246.0,F7,315.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,276.0,F7,321.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,306.0,F7,322.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,336.0,F7,327.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,366.0,F7,329.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,396.0,F7,337.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,426.0,F7,338.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,456.0,F7,346.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,486.0,F7,349.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,516.0,F7,350.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,546.0,F7,357.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,576.0,F7,362.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,606.0,F7,368.0,1-plate-3.csv,F,PMBTA-4,,True,True,False,260209-2
plate1,6.0,G1,1113.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
plate1,36.0,G1,1986.0,1-plate-3.csv,G,PMBTA-5,,True,True,False,260209-2
